username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,2017-04-23,2,0,"some good charts in this weekly update on #gold #oil #stocks #bonds #FX https://www. macrobusiness.com.au/2017/04/macro- morning-trading-week-65/ … pic.twitter.com/Ca2Zqd3QNb",,,#gold #oil #stocks #bonds #FX,"856296131566764032",https://twitter.com/JordanEliseo/status/856296131566764032
,2017-04-23,0,0,"Rising US interest rates could be bad for both #stocks and #bonds http:// becomeabetterinvestor.net/blog/rising-us -interest-rates-could-be-bad-for-both-stocks-and-bonds/ … pic.twitter.com/lFWDTDl8dh",,,#stocks #bonds,"856291623831031810",https://twitter.com/Andrew_Stotz/status/856291623831031810
,2017-04-23,0,0,"Check the Robot's functions, variables, and other parameters. You will be surprised how good and precise it is! #Silver #Sell #Stock",,,#Silver #Sell #Stock,"856290630045233152",https://twitter.com/fx_christina/status/856290630045233152
,2017-04-23,0,0,"Check the Robot's functions, variables, and other parameters. You will be surprised how good and precise it is! #Silver #Sell #Stock",,,#Silver #Sell #Stock,"856290628371697664",https://twitter.com/Forex_dav/status/856290628371697664
,2017-04-23,0,0,"Sharp rise on futures noted. Trumps tax plan due to be announced Wednesday. Le Pen vs Macron in French elections. #DOW #DowJones #DJIA",,,#DOW #DowJones #DJIA,"856289191797379072",https://twitter.com/metronomista/status/856289191797379072
,2017-04-23,0,1,"Never worth the panic!! Futures up . DOW +156 NASDAQ +41 S&P500 +20 #Frenchelections #stocks pic.twitter.com/pdHcBdFd4D",,,#Frenchelections #stocks,"856289053821591553",https://twitter.com/mbambi55/status/856289053821591553
,2017-04-23,0,0,"Stocks DOWN , Bonds FLAT, Gold UP ! http:// bit.ly/2q0g3zk #stockmarket #wallstreet #nyse #stocks #trading #investing #finance $ intc $ bac $ x",,,#stockmarket #wallstreet #nyse #stocks #trading #investing #finance,"856282839804936192",https://twitter.com/ChartingWealth/status/856282839804936192
,2017-04-23,0,0,"Futures up 0.70% this Sunday night led by France election #economy #france #forex #stocks #wallstreet #investing #business #bonds #trading pic.twitter.com/OpIZKYVjDS",,,#economy #france #forex #stocks #wallstreet #investing #business #bonds #trading,"856282496090222593",https://twitter.com/physicscapital/status/856282496090222593
,2017-04-23,0,0,"#StockMarket crashes nothing but Code word to load up like there is no tomorrow http:// tacticalinvestor.com/crisis-investi ng-stock-market-crashes-represent-opportunity-not-disaster/ …",,,#StockMarket,"856282393979875328",https://twitter.com/Jedi_Pite_Bre/status/856282393979875328
,2017-04-23,3,6,"Double crossing #Deutsche #bank states #StockMarket crash is good for economy http:// bit.ly/2ciprIL",,,#Deutsche #bank #StockMarket,"856281595837394944",https://twitter.com/yerissa_blondee/status/856281595837394944
,2017-04-23,0,1,"Read mytradingbuddy FREE Online Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $Oil… https:// twitter.com/i/web/status/8 56271516127854596 … …",,,#Trading #Stocks #Forex,"856274547649241090",https://twitter.com/TradingintheZen/status/856274547649241090
,2017-04-23,0,0,"Read mytradingbuddy FREE Online Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $Oil… https:// twitter.com/i/web/status/8 56271513833680897 …",,,#Trading #Stocks #Forex,"856274116734840832",https://twitter.com/ArifarFx/status/856274116734840832
,2017-04-23,2,0,"Read @mytradingbuddy FREE Online Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $ Oil > http:// ow.ly/KWMJ30b4Wmk pic.twitter.com/YPoDYy1xsU",,@mytradingbuddy,#Trading #Stocks #Forex,"856271516127854596",https://twitter.com/uk_stocktweets/status/856271516127854596
,2017-04-23,1,0,"Read @mytradingbuddy FREE Online Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $ Oil > http:// ow.ly/KWMJ30b4Wmk pic.twitter.com/3SU16asszt",,@mytradingbuddy,#Trading #Stocks #Forex,"856271515142291456",https://twitter.com/pbrat40plus/status/856271515142291456
,2017-04-23,2,0,"Read @mytradingbuddy FREE Online Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $ Oil > http:// ow.ly/KWMJ30b4Wmk pic.twitter.com/skbf6qpa9B",,@mytradingbuddy,#Trading #Stocks #Forex,"856271514173399041",https://twitter.com/investingbuddy/status/856271514173399041
,2017-04-23,1,0,"Read @mytradingbuddy FREE Online Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $ Oil > http:// ow.ly/KWMJ30b4Wmk pic.twitter.com/pBKzf7h40h",,@mytradingbuddy,#Trading #Stocks #Forex,"856271513833680897",https://twitter.com/Forextweets_RU/status/856271513833680897
,2017-04-23,0,0,"Read @mytradingbuddy FREE Online Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $ Oil > http:// ow.ly/KWMJ30b4Wmk pic.twitter.com/TiZNX9Rf9q",,@mytradingbuddy,#Trading #Stocks #Forex,"856271513342930947",https://twitter.com/Options_Buddy/status/856271513342930947
,2017-04-23,0,0,"Read @mytradingbuddy FREE Online Newspaper, catch up with latest News Affecting #Trading #Stocks #Forex $ Gold $ Oil > http:// ow.ly/KWMJ30b4Wmk pic.twitter.com/h622pSSeK4",,@mytradingbuddy,#Trading #Stocks #Forex,"856271512285982731",https://twitter.com/TradingOilBuddy/status/856271512285982731
,2017-04-23,0,0,"Your financial ignorance could end up costing you thousands #investments #investing #stocks #finance",,,#investments #investing #stocks #finance,"856269695175053312",https://twitter.com/ZarVicBrothers/status/856269695175053312
,2017-04-23,0,0,"Your financial ignorance could end up costing you thousands #investments #investing #stocks #finance",,,#investments #investing #stocks #finance,"856269693635764224",https://twitter.com/NStirpeJr/status/856269693635764224
,2017-04-23,8,2,"4 Stock Investments That Are Poised To Go Up During The Trump Presidency + Free Stock Cheat Sheet #stocks $ CAT $ TWTR http:// bit.ly/2lSeq89",,,#stocks,"856267728969191425",https://twitter.com/SharePlanner/status/856267728969191425
,2017-04-23,0,0,"#StockMarket #investing is not hard - it comes down to understanding the #trend and patience http:// tacticalinvestor.com/why-start-inve sting-in-the-stock-market/ …",,,#StockMarket #investing #trend,"856266809175101441",https://twitter.com/yerissa_blondee/status/856266809175101441
,2017-04-23,2,1,"Learn How to Differentiate Good #Stocks Buy Signals from Speculative by Institutional #Traders >> http:// ow.ly/uKUz30b4VIH @tradingsafely1 pic.twitter.com/KOQqKTDSs2",,@tradingsafely1,#Stocks #Traders,"856263954573795330",https://twitter.com/mytradingbuddy/status/856263954573795330
,2017-04-23,0,1,"Jumping cat http://www. shutterstock.com/pl/pic-2424828 52/stock-photo-jumping-cat.html?src=tCN8KFOP5CWFb9IcJ99tTw-1-1 … #cat #cats #jumping #jump #stock #sport #ads #advertising",,,#cat #cats #jumping #jump #stock #sport #ads #advertising,"856263141566631939",https://twitter.com/GoodShotsPL/status/856263141566631939
,2017-04-23,0,0,"W #Competition #Closing in #Verizon lost 300K+ #clients in 1st Q as #Stock #trading 10% down this yr| #tech #markets http:// money.cnn.com/2017/04/20/inv esting/verizon-wireless-earnings-subscribers/index.html …",,,#Competition #Closing #Verizon #clients #Stock #trading #tech #markets,"856261976879755267",https://twitter.com/NStrykerB/status/856261976879755267
,2017-04-23,0,0,"#stock French elections: Markets sense relief after French vote: The euro jumps and share markets are set to rise … http:// dlvr.it/NykmGv",,,#stock,"856259915232534529",https://twitter.com/stock8signal/status/856259915232534529
,2017-04-23,0,2,"#McDonald 's #Stock $ MCD up 10% w #WallStreet #bettingbetter #earnings 2 come w #mobile #Order / #MobilePay #app . #tech http:// money.cnn.com/2017/04/21/inv esting/mcdonalds-mobile-ordering/index.html …",,,#McDonald #Stock #WallStreet #bettingbetter #earnings #mobile #Order #MobilePay #app #tech,"856258954464292868",https://twitter.com/NStrykerB/status/856258954464292868
,2017-04-23,0,0,"We predicted #Gold would fall in August, see for yourself. #stockmarket #investing http:// bit.ly/23Qh5zY",,,#Gold #stockmarket #investing,"856257118101536768",https://twitter.com/yerissa_blondee/status/856257118101536768
,2017-04-23,0,0,"Is #Contrarian #Stock #Market #investing such a good idea http:// tacticalinvestor.com.ln.is/Yexim",,,#Contrarian #Stock #Market #investing,"856252327270940672",https://twitter.com/Jedi_Pite_Bre/status/856252327270940672
,2017-04-23,0,0,"Are Netflix and Disney Close to Breaking Up ? @themotleyfool #stocks $ NFLX , $ DIS https://www. fool.com/investing/2017 /04/23/are-netflix-and-disney-close-to-breaking-up.aspx?yptr=yahoo …",,@themotleyfool,#stocks,"856249846797348864",https://twitter.com/Gentryland/status/856249846797348864
,2017-04-23,0,0,"Get mad! Up close, you breath this every second of day! https:// youtu.be/zKics8HBBeM #GOpers #Chilcot #Trump #Chemtrail #Covert #DOW #WApost",,,#GOpers #Chilcot #Trump #Chemtrail #Covert #DOW #WApost,"856248220577607682",https://twitter.com/Withpoliticians/status/856248220577607682
,2017-04-23,0,0,"Boeing Deliveries Fall $ BA http:// dlvr.it/Nyk7MX #Investing #Stocks pic.twitter.com/QdkhETJl4q",,,#Investing #Stocks,"856248162666905601",https://twitter.com/AlertTrade/status/856248162666905601
,2017-04-23,0,0,"Boeing Deliveries Fall $ BA http:// dlvr.it/Nyk7Lb #Investing #Stocks pic.twitter.com/N5cHWcgPU5",,,#Investing #Stocks,"856248158640328704",https://twitter.com/PennyStocksMomo/status/856248158640328704
,2017-04-23,1,0,"Good Morning from Tokyo. The Nikkei 225 Forecast to a range of 18,500 to 18,700(Updated Apr 24, 2017. JST) #FX #stock #money #kabu #Forex",,,#FX #stock #money #kabu #Forex,"856247872760754176",https://twitter.com/Russian_chockie/status/856247872760754176
,2017-04-23,0,1,"When it all comes down to it, $ BLGO is a science and technology development company. #Stocks #OTC #Invest",,,#Stocks #OTC #Invest,"856245060136038404",https://twitter.com/upticknewswire/status/856245060136038404
,2017-04-23,1,9,"#economic calendar Apr24-28 GOOD data reporting this week #StockMarket moving? $ XIV $ VXX $ UVXY $ SPX $ VIX https:// collective2.com/details/109651 646 … … pic.twitter.com/i4UkbDjNAI",,,#economic #StockMarket,"856241989330886656",https://twitter.com/FOCVS_Trading/status/856241989330886656
,2017-04-23,0,0,"Wal-Mart Has a Unique Way to Cut Down on Shoplifting @themotleyfool #stocks $ WMT https://www. fool.com/investing/2017 /03/28/wal-mart-has-a-unique-way-to-cut-down-on-shoplifti.aspx …",,@themotleyfool,#stocks,"856238578904387584",https://twitter.com/KarolynsKorner/status/856238578904387584
,2017-04-23,0,0,"#MustWeed Canada’s Licensed Producers Gear Up for Recreational Market http:// Fortune420.com/News & #Cannabis #Stocks",,,#MustWeed #Cannabis #Stocks,"856234255545884672",https://twitter.com/highrisingstock/status/856234255545884672
,2017-04-23,0,0,"When I see the #stockmarket go down , I feel bad for others, http://www. TeamUpWithAndre.net",,,#stockmarket,"856233079345688576",https://twitter.com/Im_on_my_way/status/856233079345688576
,2017-04-23,0,0,"Where is #crude #oil headed up , down , all around or ? #investing #stockmarket http:// bit.ly/25Jiy9z",,,#crude #oil #investing #stockmarket,"856231531089723392",https://twitter.com/whiskey999111/status/856231531089723392
,2017-04-23,0,0,"#Stocks #Trading Help! Check Top 5 #Stocks Up Most in Last 60 Minutes! Themytradingbuddy LIVE #Stocks Watchlists >… …",,,#Stocks #Trading #Stocks #Stocks,"856230503346843648",https://twitter.com/TradingintheZen/status/856230503346843648
,2017-04-23,1,0,"#Stocks #Trading Help! Check Top 5 #Stocks Up Most in Last 60 Minutes! The@mytradingbuddy LIVE #Stocks Watchlists > http:// ow.ly/hMzg30b4WlK pic.twitter.com/UL12lMvxsv",,@mytradingbuddy,#Stocks #Trading #Stocks #Stocks,"856229990727331840",https://twitter.com/Options_Buddy/status/856229990727331840
,2017-04-23,0,0,"#Stocks #Trading Help! Check Top 5 #Stocks Up Most in Last 60 Minutes! The@mytradingbuddy LIVE #Stocks Watchlists > http:// ow.ly/hMzg30b4WlK pic.twitter.com/j1mEy0eeWl",,@mytradingbuddy,#Stocks #Trading #Stocks #Stocks,"856229990211497988",https://twitter.com/investingbuddy/status/856229990211497988
,2017-04-23,0,0,"#Stocks #Trading Help! Check Top 5 #Stocks Up Most in Last 60 Minutes! The@mytradingbuddy LIVE #Stocks Watchlists > http:// ow.ly/hMzg30b4WlK pic.twitter.com/0wRiJFJxsG",,@mytradingbuddy,#Stocks #Trading #Stocks #Stocks,"856229989905248256",https://twitter.com/uk_stocktweets/status/856229989905248256
,2017-04-23,0,0,"The #Dow Jones destined to #trade much higher in 2016; so far so good http:// tacticalinvestor.com/the-dow-jones- destined-to-trade-much-higher-in-2016/ …",,,#Dow #trade,"856228899180728320",https://twitter.com/whiskey999111/status/856228899180728320
,2017-04-23,0,1,"#Chinese A shares could rise but we feel #Russian #stocks make for a better investment http:// tacticalinvestor.com/after-a-turbul ent-year-a-shares-set-to-shine/ …",,,#Chinese #Russian #stocks,"856227973229412352",https://twitter.com/yerissa_blondee/status/856227973229412352
,2017-04-23,0,0,"#TASI jumps on news of restored bonus; retail up 5% http:// bit.ly/2ohqIZO #Saudi #stocks pic.twitter.com/EyfPL2Lui6",,,#TASI #Saudi #stocks,"856227430889127936",https://twitter.com/ArgaamPlus/status/856227430889127936
,2017-04-23,0,0,"Flight Cuts at Emirates Are a Bad Sign for Airbus. What About Boeing? @themotleyfool #stocks $ BA , $ EADSY https://www. fool.com/investing/2017 /04/22/flight-cuts-emirates-bad-sign-for-airbus-boeing.aspx …",,@themotleyfool,#stocks,"856222738171801605",https://twitter.com/PauloSergioMDC/status/856222738171801605
,2017-04-23,1,1,"#Prognosis of #stocks to #fall #significantly as of April 22 2017 #bearish https:// drastichs.wordpress.com/2017/04/23/pro gnosis-of-stocks-to-fall-significantly-as-of-april-22-2017/ … via @drastichs",,@drastichs,#Prognosis #stocks #fall #significantly #bearish,"856222168807616514",https://twitter.com/drastichs/status/856222168807616514
,2017-04-23,0,1,"Wal-Mart Has a Unique Way to Cut Down on Shoplifting @themotleyfool #stocks $ WMT https://www. fool.com/investing/2017 /03/28/wal-mart-has-a-unique-way-to-cut-down-on-shoplifti.aspx …",,@themotleyfool,#stocks,"856221421948809216",https://twitter.com/LLbLibra/status/856221421948809216
,2017-04-23,1,2,"We Think that Exposures to South Korean Stocks Can Be Increased in the Portfolio. #Stocks https:// InvestUp.com pic.twitter.com/xfSXQU4LHY",,,#Stocks,"856218932059004928",https://twitter.com/investup/status/856218932059004928
,2017-04-23,0,1,"How Bill O'Reilly Leaving Fox Fired Up O'Reilly Auto Parts Stock http:// for.tn/2pRJGDF #investing #stocks pic.twitter.com/DpkuweMTsF",,,#investing #stocks,"856218648352104448",https://twitter.com/MarcKrisjanous/status/856218648352104448
,2017-04-23,0,0,"#StockMarket #investing is not hard - it comes down to understanding the #trend and patience http:// tacticalinvestor.com/why-start-inve sting-in-the-stock-market/ …",,,#StockMarket #investing #trend,"856216316121894912",https://twitter.com/whiskey999111/status/856216316121894912
,2017-04-23,1,1,"Exhausted #stocks up trend as of April 22 2017 https:// drastichs.wordpress.com/2017/04/23/exh austed-stocks-up-trend-as-of-april-22-2017/ … via @drastichs",,@drastichs,#stocks,"856216063444385793",https://twitter.com/drastichs/status/856216063444385793
,2017-04-23,0,0,"Sebi lines up reforms for deeper markets, to check black money http:// dlvr.it/NyhKsC #news #india #stock",,,#news #india #stock,"856215618822979584",https://twitter.com/LatestNewzIndia/status/856215618822979584
,2017-04-23,0,0,"Ford: Don't Fall For This Value Trap $ F #FORD #CARS http:// dlvr.it/Nyh99F #Investing #Stocks pic.twitter.com/XGrM3ZStQf",,,#FORD #CARS #Investing #Stocks,"856213180925714432",https://twitter.com/AlertTrade/status/856213180925714432
,2017-04-23,0,0,"Ford: Don't Fall For This Value Trap $ F #FORD #CARS http:// dlvr.it/Nyh94T #Investing #Stocks pic.twitter.com/BuOspBZB9P",,,#FORD #CARS #Investing #Stocks,"856213160243544064",https://twitter.com/PennyStocksMomo/status/856213160243544064
,2017-04-23,0,2,"Will the #Gold #StockMarket Finally breakout or diasspoint & break down ? http:// tacticalinvestor.com/gold-market-fi nally-ready-breakout/ …",,,#Gold #StockMarket,"856212849638744067",https://twitter.com/yerissa_blondee/status/856212849638744067
,2017-04-23,0,1,"disaster averted - now perhaps a good time to fix the #EU and #EuroZone and stabilize the #economies - very gd for #euro #stocks",,,#EU #EuroZone #economies #euro #stocks,"856211972332957697",https://twitter.com/cshagan/status/856211972332957697
,2017-04-23,0,0,"Really good article, worth the read #stocks #WallStreet #investing #forex #trading https:// twitter.com/zerohedge/stat us/856195617785249796 …",,,#stocks #WallStreet #investing #forex #trading,"856208370013024257",https://twitter.com/physicscapital/status/856208370013024257
,2017-04-23,0,0,"Return Update: #DJIA #DOW up 14.92% since last signal (long term trend). #RothIRA #401K boost = retire early",,,#DJIA #DOW #RothIRA #401K,"856207308665348100",https://twitter.com/stocknosis1/status/856207308665348100
,2017-04-23,0,0,"Stocks surge but fall short of level many traders wanted http:// bit.ly/2ovzi2x #cnbc #business #stocks #short #level #traders #want",,,#cnbc #business #stocks #short #level #traders #want,"856202524604456960",https://twitter.com/wantro356/status/856202524604456960
,2017-04-23,0,0,"How Bill O'Reilly Leaving Fox Fired Up O'Reilly Auto Parts Stock http:// for.tn/2pRMXTu #investing #stocks pic.twitter.com/dUxniPAmeS",,,#investing #stocks,"856202516488486915",https://twitter.com/BusinessTalk/status/856202516488486915
,2017-04-23,1,1,"#Chinese A shares could rise but we feel #Russian #stocks make for a better investment http:// tacticalinvestor.com/after-a-turbul ent-year-a-shares-set-to-shine/ …",,,#Chinese #Russian #stocks,"856200090486231040",https://twitter.com/saul42/status/856200090486231040
,2017-04-23,1,2,"#Forex #Trading #Stocks #Currencies #stop -loss. With self-discipline, you can become a good trader. Go to: http:// tiny.cc/5iesey",,,#Forex #Trading #Stocks #Currencies #stop,"856199373469995011",https://twitter.com/GinaspencerGina/status/856199373469995011
,2017-04-23,0,0,"Return Update: #DJIA #DOW up 9.53% since last signal (mid term trend). What could that do for your portfolio? #investing #wealth",,,#DJIA #DOW #investing #wealth,"856192207933644800",https://twitter.com/stocknosis1/status/856192207933644800
,2017-04-23,0,0,"How Bill O'Reilly Leaving Fox Fired Up O'Reilly Auto Parts Stock http:// for.tn/2pRvhqS #investing #stocks pic.twitter.com/YGSKwRuk2u",,,#investing #stocks,"856188679479545860",https://twitter.com/BusinessChat/status/856188679479545860
,2017-04-23,0,1,"#gaddar What a down fall of @ArvindKejriwal is like #pennystock #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex",,@ArvindKejriwal,#gaddar #pennystock #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex,"856187126521704449",https://twitter.com/hpareshpatel/status/856187126521704449
,2017-04-23,0,0,"#penny #stock hai jee, What a down fall of @ArvindKejriwal is like #pennystock #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex",,@ArvindKejriwal,#penny #stock #pennystock #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex,"856186739190251520",https://twitter.com/hpareshpatel/status/856186739190251520
,2017-04-23,0,0,"#penny #stock hai jee, What a down fall of @ArvindKejriwal is like #pennystock #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex",,@ArvindKejriwal,#penny #stock #pennystock #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex,"856185283083153408",https://twitter.com/hpareshpatel/status/856185283083153408
,2017-04-23,0,0,"#penny #stock hai jee, What a down fall of @ArvindKejriwal is like #pennystock #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex",,@ArvindKejriwal,#penny #stock #pennystock #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex,"856184014750842880",https://twitter.com/hpareshpatel/status/856184014750842880
,2017-04-23,0,0,"$ MJLB this monster alert that could gain up to 919%. #PENNYSTOCKS #OTCBB #PINKSHEETS #STOCKS #DAYTRADE http:// icont.ac/3K7fe",,,#PENNYSTOCKS #OTCBB #PINKSHEETS #STOCKS #DAYTRADE,"856183662710325250",https://twitter.com/PrePump_Stocks/status/856183662710325250
,2017-04-23,0,1,"Flight Cuts at Emirates Are a Bad Sign for Airbus. What About Boeing? @themotleyfool #stocks $ BA , $ EADSY https://www. fool.com/investing/2017 /04/22/flight-cuts-emirates-bad-sign-for-airbus-boeing.aspx …",,@themotleyfool,#stocks,"856182828152705024",https://twitter.com/Queenfishersavi/status/856182828152705024
,2017-04-23,0,0,"#StockMarket up 11% #manufacturing up 8% #exports up 5.5% all in #First100Days",,,#StockMarket #manufacturing #exports #First100Days,"856182408038580224",https://twitter.com/Tommyc93tam/status/856182408038580224
,2017-04-23,0,0,"#ExitPoll What a down fall of @ArvindKejriwal is like #pennystock , #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex https:// twitter.com/7_shail/status /856180448262750208 …",,@ArvindKejriwal,#ExitPoll #pennystock #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex,"856180978611507200",https://twitter.com/hpareshpatel/status/856180978611507200
,2017-04-23,0,0,"Will the #Gold #StockMarket Finally breakout or diasspoint & break down ? http:// tacticalinvestor.com/gold-market-fi nally-ready-breakout/ …",,,#Gold #StockMarket,"856180614181113857",https://twitter.com/saul42/status/856180614181113857
,2017-04-23,0,0,"#DelhiDangal #ExitPoll What a down fall of @ArvindKejriwal is like #pennystock , #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex",,@ArvindKejriwal,#DelhiDangal #ExitPoll #pennystock #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex,"856180469125193729",https://twitter.com/hpareshpatel/status/856180469125193729
,2017-04-23,2,8,"#याद_है_वो_दिन #ExitPoll What a down fall of @ArvindKejriwal is like #penny #stock , #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex",,@ArvindKejriwal,# #ExitPoll #penny #stock #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex,"856180003054133250",https://twitter.com/hpareshpatel/status/856180003054133250
,2017-04-23,0,1,"#ExitPoll What a down fall of @ArvindKejriwal is like #pennystock , #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex https:// twitter.com/Comical_Locha/ status/856176604569108481 …",,@ArvindKejriwal,#ExitPoll #pennystock #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex,"856179313435004928",https://twitter.com/hpareshpatel/status/856179313435004928
,2017-04-23,2,8,"#ExitPoll What a down fall of @ArvindKejriwal is like #pennystock , #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex",,@ArvindKejriwal,#ExitPoll #pennystock #CNBCAwaaz #cnbctv #StockMarket #nifty #sensex,"856175778005954561",https://twitter.com/hpareshpatel/status/856175778005954561
,2017-04-23,0,0,"Israel shares lower at close of trade; TA 35 down 0.57% http:// snip.ly/ibfv4 #forex #stocks #training",,,#forex #stocks #training,"856165561461612545",https://twitter.com/LearnToTradeFX_/status/856165561461612545
,2017-04-23,0,0,"Saudi Arabia shares higher at close of trade; Tadawul All Share up 1.01% http:// snip.ly/lmd3u #forex #stocks #training",,,#forex #stocks #training,"856165556449357827",https://twitter.com/LearnToTradeFX_/status/856165556449357827
,2017-04-23,0,0,"LafargeHolcim CEO to step down over Syria investigation - source http:// snip.ly/jx58z #Forex #Stocks #Training",,,#Forex #Stocks #Training,"856164605609029632",https://twitter.com/LearnToTradeFX_/status/856164605609029632
,2017-04-23,0,2,"How Bill O'Reilly Leaving Fox Fired Up O'Reilly Auto Parts Stock http:// for.tn/2pRL357 #investing #stocks pic.twitter.com/bIks0z8XRp",,,#investing #stocks,"856160880106627072",https://twitter.com/BizResearchHub/status/856160880106627072
,2017-04-23,0,0,"#Stocks 12 Consumer Based Stocks To Watch As They Ramp Up Expansion Plans in China… https:// goo.gl/fb/T5KRky",,,#Stocks,"856157210333913088",https://twitter.com/opennGold/status/856157210333913088
,2017-04-23,0,1,"#Trump win good for the #stockmarket - proves that leftist media is Stupid and Dumb at the same time http:// tacticalinvestor.com/president-dona ld-trump-market-shouldnt-afraid/ …",,,#Trump #stockmarket,"856156328875753473",https://twitter.com/meyers000111/status/856156328875753473
,2017-04-23,0,0,"Have #Gold bugs won the war: they have not for #money #stock is up over 900% but #Gold is not http:// tacticalinvestor.com/gold-25k-plus- experts-making-predictions-will-dead-gold-hits-targets/ …",,,#Gold #money #stock #Gold,"856154737833631744",https://twitter.com/whiskey999111/status/856154737833631744
,2017-04-23,0,0,"12 Consumer Based Stocks To Watch As They Ramp Up Expansion Plans in China - Frontera News http:// j.mp/2pSxPVK #stocks #news pic.twitter.com/hY519ifAY2",,,#stocks #news,"856153232321658880",https://twitter.com/SignalsMe/status/856153232321658880
,2017-04-23,0,0,"#Mideast #Stocks #Saudi shares up on news #Civil #Servant , #Military sun apr 23, 2017 7: 43am gmt #Sunday was the f http:// bit.ly/2pThF1o",,,#Mideast #Stocks #Saudi #Civil #Servant #Military #Sunday,"856152441871577089",https://twitter.com/IADataCloud/status/856152441871577089
,2017-04-23,0,0,"#Mideast #Stocks #Saudi shares up on news #Civil #Servant , #Military sun apr 23, 2017 7: 43am gmt #Sunday was the f http:// bit.ly/2pThF1o",,,#Mideast #Stocks #Saudi #Civil #Servant #Military #Sunday,"856152437740187649",https://twitter.com/Tian_A1/status/856152437740187649
,2017-04-23,0,0,"#Israel #stocks lower at close of trade; TA 35 down 0.57% #stocks",,,#Israel #stocks #stocks,"856150784433586176",https://twitter.com/ZarVicBrothers/status/856150784433586176
,2017-04-23,0,0,"#Israel #stocks lower at close of trade; TA 35 down 0.57% #stocks",,,#Israel #stocks #stocks,"856150783544393728",https://twitter.com/NStirpeJr/status/856150783544393728
,2017-04-23,0,0,"#Israel #stocks lower at close of trade; TA 35 down 0.57% #stocks",,,#Israel #stocks #stocks,"856150780864331776",https://twitter.com/North_Group/status/856150780864331776
,2017-04-23,0,0,"Israel #stocks lower at close of trade; TA 35 down 0.57% - https:// invst.ly/3t0gk",,,#stocks,"856149484782444544",https://twitter.com/newsinvesting/status/856149484782444544
,2017-04-23,0,0,"Saudi Arabia #stocks higher at close of trade; Tadawul All Share up 1.01% - https:// invst.ly/3t0g9",,,#stocks,"856149444320014336",https://twitter.com/newsinvesting/status/856149444320014336
,2017-04-23,0,0,"Canadians skin up as Trudeau fulfils promise to legalize weed http://www. newsweek.com/canadians-set- skin-trudeau-legalizes-weed-587465 … #marijuana #cannabis #hemp #medical #investing #stocks",,,#marijuana #cannabis #hemp #medical #investing #stocks,"856149270809989120",https://twitter.com/MJstocksdaliy/status/856149270809989120
,2017-04-23,0,4,"There looks to be some good opportunities in the stock market this week: $ GIS $ K $ XOM $ TEVA $ CMP — just to name a few. #Stocks #Equities",,,#Stocks #Equities,"856148375670075393",https://twitter.com/Jeffrey_Baril/status/856148375670075393
,2017-04-23,1,1,"Don't Fall for Online Marijuana Advertising Scams - http://www. nbcnews.com/business/dont- get-burned-marijuana-investment-scams-8C11440644 … #investments #stocks #marijuana #cannabis",,,#investments #stocks #marijuana #cannabis,"856145677990203393",https://twitter.com/OTCPennyChatter/status/856145677990203393
,2017-04-23,0,1,"Pip Killer works in ALL market conditions, up - and downtrends, as well as consolidation periods. http://www. pipkiller.com #Stock #Silver",,,#Stock #Silver,"856145026543480832",https://twitter.com/pip_killerfx/status/856145026543480832
,2017-04-23,0,5,"Earn up to 1222€ a week more info http://www. workwithsebas.com #StockMarket #makemoney #AffiliateMarketing #Entrepreneur #Business",,,#StockMarket #makemoney #AffiliateMarketing #Entrepreneur #Business,"856142557855744001",https://twitter.com/sebas1979/status/856142557855744001
,2017-04-23,0,1,"The #Dow Jones destined to #trade much higher in 2016; so far so good http:// tacticalinvestor.com/the-dow-jones- destined-to-trade-much-higher-in-2016/ …",,,#Dow #trade,"856140322350526464",https://twitter.com/Jedi_Pite_Bre/status/856140322350526464
